IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/CMO_0000289,Respiratory rate,126plate313::resprt | 126plate092::resprt | 126plate413::resprt | 126plate053::resprt | 226plate012::respirationrt | 126plate303::resprt | 227plate005::vsorres.4 | 226plate032::respirationrt | 226plate042::respirationrt | 126plate037::resprt | 126plate003::resprt | 226plate211::respirationrt | 126plate033::resprt | 226plate201::respirationrt | 226plate102::respirationrt | 226plate152::respirationrt | 226plate004::respirationrt | 126plate023::resprt | 226plate052::respirationrt | 226plate112::respirationrt | 126plate402::resprt | 227plate005::vsorres_rr | 226plate022::respirationrt | 226plate082::respirationrt | 226plate221::respirationrt,5,226plate221 | 226plate211 | 126plate092 | 126plate033 | 226plate004 | 226plate032 | 226plate022 | 226plate152 | 126plate053 | 226plate042 | 126plate413 | 126plate037 | 227plate005 | 126plate402 | 126plate313 | 126plate303 | 226plate052 | 226plate012 | 126plate003 | 226plate201 | 226plate112 | 226plate102 | 126plate023 | 226plate082,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,1.4 Respiration rate result | 3.5 Respiration Rate,,variable,,,,Kalifabougou,,breaths/min,http://purl.obolibrary.org/obo/NCIT_C49674,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021086,Systolic blood pressure,226plate201::systolicbp | 126plate053::systolicbp | 126plate413::systolicbp | 226plate032::systolicbp | 227plate005::vsorres.1 | 226plate052::systolicbp | 126plate402::systolicbp | 227plate005::vsorres_sysbp | 226plate042::systolicbp | 126plate023::systolicbp | 226plate211::systolicbp | 226plate112::systolicbp | 126plate092::systolicbp | 126plate003::systolicbp | 126plate037::systolicbp | 126plate033::systolicbp | 226plate082::systolicbp | 126plate303::systolicbp | 226plate152::systolicbp | 226plate022::systolicbp | 226plate102::systolicbp | 226plate221::systolicbp | 226plate004::systolicbp | 126plate313::systolicbp | 226plate012::systolicbp,2,226plate211 | 126plate303 | 226plate012 | 226plate152 | 126plate037 | 126plate023 | 126plate053 | 226plate221 | 126plate003 | 126plate313 | 226plate004 | 126plate092 | 126plate033 | 126plate402 | 226plate022 | 226plate201 | 226plate052 | 226plate102 | 226plate082 | 227plate005 | 226plate032 | 126plate413 | 226plate112 | 226plate042,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,1.2 Systolic BP result | 1.3/7.3 Systolic BP,,variable,,,,Kalifabougou,,mmHg,http://purl.obolibrary.org/obo/UO_0000272,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000110,Temperature,226plate102::temp | 226plate152::temp | 126plate300::temp | 126plate037::temp | 126plate023::temp | 226plate201::temp | 126plate003::temp | 226plate211::temp | 126plate033::temp | 126plate313::temp | 227plate005::vsorres_temp | 126plate303::temp | 126plate413::temp | 226plate112::temp | 226plate052::temp | 226plate221::temp | 126plate053::temp | 226plate042::temp | 126plate402::temp | 226plate022::temp | 226plate082::temp | 126plate092::temp | 227plate005::vsorres | 226plate004::temp | 226plate032::temp | 226plate012::temp,1,126plate413 | 226plate052 | 126plate303 | 226plate042 | 126plate037 | 226plate112 | 227plate005 | 126plate300 | 226plate102 | 226plate152 | 126plate003 | 226plate012 | 226plate032 | 226plate022 | 126plate033 | 126plate053 | 226plate082 | 226plate201 | 226plate221 | 126plate092 | 126plate023 | 226plate211 | 226plate004 | 126plate313 | 126plate402,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,7.2 Temperature | 1.1 Temperature result,,variable,,,,Kalifabougou,,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041091,Ultrasonograph requested,226plate082::ultrasono,15,226plate082,Only assessed in the 2nd phase of data collection for one round of scheduled visits in Dec 2014-Jan 2015.,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,4.7 Ultrasonography Req - Based on the Hacket Spleen Index was it determined that an ultrasonography should be performed?,[0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0024217,"Plasmodium, by RDT",126plate034::plasrdt_result,,126plate034,Only assessed for the Apr-May 2012 survey in the 1st phase of data collection.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,1a41. Plasmodium result,[0=blank] [1=Positive] [2=Negative],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000537,"Plasmodium, by microscopy",226plate054::parasitedensity | 126plate314::parasitedens | 226plate119::parasitedensity | 126plate304::parasitedens | 226plate212::parasitedensity | 226plate023::parasitedensity | 226plate222::parasitedensity | 226plate103::parasitedensity | 226plate084::parasitedensity | 126plate414::parasitedens | 226plate033::parasitedensity | 226plate153::parasitedensity | 126plate403::parasitedens | 226plate055::parasitedensity | 126plate054::parasitedens | 227plate007::lborres.1 | 226plate014::parasitedensity | 227plate007::lborres_plsmdm | 126plate024::parasitedens | 226plate202::parasitedensity | 226plate113::parasitedensity | 226plate044::parasitedensity | 226plate114::parasitedensity,,226plate119 | 226plate014 | 126plate414 | 226plate153 | 226plate033 | 226plate114 | 226plate044 | 226plate212 | 226plate084 | 126plate314 | 126plate054 | 227plate007 | 226plate222 | 226plate202 | 126plate304 | 126plate024 | 226plate055 | 226plate054 | 126plate403 | 226plate113 | 226plate023 | 226plate103,,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,7.1b1 Parasite/microL | 2.2 Parasitemia result,,variable,,,,Kalifabougou,,per uL blood,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025125,"Plasmodium, by qPCR",126plate314::pcr_detect,,126plate314,Only assessed for some scheduled clinic visits in the 1st phase of data collection.,Sample,http://purl.obolibrary.org/obo/EUPATH_0033308,Plasmodium in blood,1a2. Detection by PCR,[0=blank] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000655,Blood sample,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000056,Laboratory test,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,,,Sample,http://purl.obolibrary.org/obo/EUPATH_0000609,Sample,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011482,Blood sample collection process,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023038,Sample collection time,227plate007::lbtim | 227plate007::lbtim_blood,,227plate007,Only assessed in the 3rd phase of data collection.,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,1.1 Sample collection time,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010039,Stool sample collection process,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011473,Urine sample collection process,,,,,Sample,http://purl.obolibrary.org/obo/OBI_0000659,Sample collection,,,category,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010494,"Fever at episode, more than 37.5C",227plate006::yesno1,1,227plate006,Only assessed in the 3rd phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,1.1 Does subject have temp,[0=Blank] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041008,Malaria signs,226plate113::fever_signsmal | 226plate153::fever_signsmal | 226plate055::fever_signsmal | 226plate114::fever_signsmal | 226plate033::fever_signsmal | 126plate054::fever_signsmal | 226plate212::fever_signsmal | 227plate006::yesno2 | 226plate119::fever_signsmal | 126plate414::signsmal | 226plate222::fever_signsmal | 126plate093::notempnomal | 126plate304::signsmal | 226plate103::fever_signsmal | 126plate314::signsmal | 226plate202::fever_signsmal | 226plate023::fever_signsmal | 126plate024::fever_signsmal | 126plate403::signsmal,2,126plate093 | 226plate103 | 226plate153 | 226plate055 | 226plate023 | 226plate212 | 226plate114 | 126plate403 | 126plate314 | 226plate033 | 226plate119 | 126plate024 | 227plate006 | 226plate202 | 226plate222 | 226plate113 | 126plate414 | 126plate054 | 126plate304,"Fever and/or other signs of malaria. In the third phase of data collection, temperature >= 37.5 C was assessed separatly.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,1. Temp or oth signs mal? | 6.1 Fev +/or oth mal symp | 1. Temp <37.5 & no signs | 2. Temp or oth signs mal | 1.2 Subject exp' other clinical signs,[0=blank] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041009,Non-malarial fever signs,126plate403::bacinf_othcausefev | 226plate202::inf_oth | 126plate304::bacinf_othcausefev | 226plate103::inf_oth | 226plate113::inf_oth | 126plate414::bacinf_othcausefev | 226plate114::inf_oth | 226plate119::inf_oth | 126plate314::bacinf_othcausefev | 226plate212::inf_oth | 226plate055::inf_oth | 226plate222::inf_oth,3,226plate222 | 226plate055 | 226plate103 | 126plate403 | 226plate113 | 226plate119 | 226plate202 | 226plate114 | 226plate212 | 126plate304 | 126plate414 | 126plate314,Signs of bacterial infection or other cause of fever,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,1c1. Bac inf/othcause fev | 6.2 Infection/oth cause,[0=blank] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033253,Other symptom,126plate300::othcmnt | 126plate300::othcmnt.1,6,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041141,Other symptom type,126plate300::othspec.1 | 126plate300::othspec,5,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,4,,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041094,Adults,226plate043::outsideadults | 226plate013::outsideadults | 226plate083::outsideadults | 226plate053::outsideadults | 226plate005::outsideadults,4,226plate083 | 226plate043 | 226plate013 | 226plate005 | 226plate053,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: adults,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041106,Everyone,226plate005::outsideall | 226plate043::outsideall | 226plate053::outsideall | 226plate013::outsideall | 226plate083::outsideall,5,226plate013 | 226plate043 | 226plate005 | 226plate053 | 226plate083,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: all,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041122,Infants and children (<4),226plate083::outsideinfants | 226plate013::outsideinfants | 226plate043::outsideinfants | 226plate005::outsideinfants | 226plate053::outsideinfants,2,226plate043 | 226plate053 | 226plate005 | 226plate083 | 226plate013,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: infants & children <4,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041129,No one,226plate013::outsidenone | 226plate053::outsidenone | 226plate005::outsidenone | 226plate043::outsidenone | 226plate083::outsidenone,1,226plate053 | 226plate013 | 226plate005 | 226plate083 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: none,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041134,Older children (4-17),226plate083::outsideoldchild | 226plate013::outsideoldchild | 226plate043::outsideoldchild | 226plate053::outsideoldchild | 226plate005::outsideoldchild,3,226plate053 | 226plate013 | 226plate005 | 226plate083 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: older child (4-17),[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041146,Unknown,226plate083::outsideunk | 226plate013::outsideunk | 226plate043::outsideunk | 226plate053::outsideunk | 226plate005::outsideunk,6,226plate043 | 226plate013 | 226plate083 | 226plate053 | 226plate005,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041002,Sleeps outside without a bednet,6.6 Sleeps outside without bednets regularly: unknown,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041019,Stool collected,226plate054::colstool | 226plate212::colstool | 226plate006::colstool | 126plate011::stoolcol | 226plate114::colstool | 226plate153::colstool | 226plate055::colstool | 227plate007::lbini.2 | 226plate014::colstool | 226plate113::colstool | 226plate084::colstool | 227plate007::lbini_stool,,226plate212 | 226plate153 | 226plate006 | 226plate113 | 126plate011 | 226plate014 | 226plate055 | 226plate084 | 226plate054 | 227plate007 | 226plate114,Only collected in the 2nd and 3rd phases of data collection.,Sample,http://purl.obolibrary.org/obo/EUPATH_0010039,Stool sample collection process,7.4 Children stool coll | 1.3 STOOL Sample collection initials,[0=blank] [3=NA] [1=yes] [2=no] | [0=Unchecked] [1=Checked],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036072,Stool collection date,227plate007::lbdat_stool | 227plate007::lbdat.2,,227plate007,Only assessed in the 3rd phase of data collection.,Sample,http://purl.obolibrary.org/obo/EUPATH_0010039,Stool sample collection process,1.3 STOOL Sample collection date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0012531,Aches or pains,126plate300::bodyache,2,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,2.2a. Body Aches,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0000790,Blood in urine,226plate150::bloodurine | 226plate100::bloodurine | 226plate020::bloodurine | 226plate210::bloodurine | 226plate220::bloodurine | 226plate110::bloodurine | 226plate040::bloodurine | 226plate050::bloodurine | 226plate010::bloodurine | 226plate080::bloodurine | 226plate030::bloodurine | 226plate003::bloodurine | 227plate004::mhoccur_blood | 226plate200::bloodurine | 227plate004::mhoccur.5,1,227plate004 | 226plate110 | 226plate150 | 226plate220 | 226plate050 | 226plate010 | 226plate200 | 226plate100 | 226plate020 | 226plate210 | 226plate080 | 226plate040 | 226plate003 | 226plate030,Only assessed in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,2.6 Blood urine current | 1.6 BLOOD N/A,[0=blank] [1=Normal] [2=Abnormal] | [0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002315,Headache,126plate300::headache,3,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,2.1a.  Headaches,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/SYMP_0019176,Malaise,126plate300::malaise,4,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,2.3a. Malaise,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0025173,Other,126plate300::oth.1 | 126plate300::oth,6,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,,,value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0002013,Vomiting,126plate300::vom,5,126plate300,Only assessed at home visits during the 1st phase of data collection.,Participant,http://purl.obolibrary.org/obo/EUPATH_0021002,Symptoms,2.4a. Vomiting,[0=blank] [1=Yes] [2=No],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041092,Completed antimalarial treatment course,226plate023::finishcourse | 226plate153::finishcourse,3,226plate023 | 226plate153,Completed previous animalarial treatment course prior to visit. Only assessed at convalescent visits during the 2nd phase of data collection.,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,6.3 Finish entire course,[0=blank] [1=yes] [2=no],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0023040,Initiated antimalarial treatment,227plate006::yesno4 | 226plate114::theradm | 126plate034::antimaladmin | 226plate202::theradm | 226plate113::theradm | 226plate222::theradm | 226plate119::theradm | 226plate212::theradm | 226plate103::theradm | 226plate055::theradm,2,126plate034 | 226plate222 | 226plate212 | 226plate114 | 226plate055 | 226plate113 | 227plate006 | 226plate202 | 226plate119 | 226plate103,Initiated antimalarial treatment at the visit,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,1.4 Was anti-malarial given | 6.4 Anti-malarial therapy | 4. Std anti-mal therapy?,[0=blank] [3=NA] [1=Yes] [2=No],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041005,Medications in last 30 days,,1,,Only collected in the 2nd and 3rd phases of data collection.,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033265,Urine collected,126plate011::urinecol | 126plate004::urinecol | 226plate084::colurine | 226plate054::colurine | 226plate055::colurine | 227plate001::urinecol | 226plate119::colurine | 227plate007::lbini_urine | 226plate001::urinecol | 226plate014::colurine | 227plate007::lbini.1,,126plate011 | 226plate119 | 226plate055 | 227plate001 | 226plate006 | 226plate084 | 126plate004 | 227plate007 | 226plate054 | 226plate014 | 226plate001,,Sample,http://purl.obolibrary.org/obo/EUPATH_0011473,Urine sample collection process,1.2 URINE Sample collection initials | 3.1 Was urine collected | 2./7.3 Urine collected,[0=blank] [1=Yes] [2=No] [3=NA] | [0=Unchecked] [1=Checked],variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033266,Urine collection date,227plate007::lbdat.1 | 227plate007::lbdat_urine,,227plate007,Only assessed in the 3rd phase of data collection.,Sample,http://purl.obolibrary.org/obo/EUPATH_0011473,Urine sample collection process,1.2 URINE Sample collection date,,variable,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041095,Adults,226plate053::lastnightadults | 226plate005::lastnightadults | 226plate043::lastnightadults | 226plate013::lastnightadults | 226plate083::lastnightadults,4,226plate083 | 226plate053 | 226plate005 | 226plate043 | 226plate013,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,10.4 Used an ITN Last night: adults,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041107,Everyone,226plate013::lastnightall | 226plate083::lastnightall | 226plate053::lastnightall | 226plate043::lastnightall | 226plate005::lastnightall,5,226plate043 | 226plate053 | 226plate083 | 226plate013 | 226plate005,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,6.4 Used an ITN Last night: all,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041123,Infants and children (<4),226plate013::lastnightinfants | 226plate083::lastnightinfants | 226plate043::lastnightinfants | 226plate053::lastnightinfants | 226plate005::lastnightinfants,2,226plate083 | 226plate043 | 226plate005 | 226plate013 | 226plate053,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,6.4 Used an ITN Last night: infants & children < 4,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041130,No one,226plate083::lastnightnone | 226plate043::lastnightnone | 226plate053::lastnightnone | 226plate005::lastnightnone | 226plate013::lastnightnone,1,226plate053 | 226plate013 | 226plate083 | 226plate043 | 226plate005,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,6.4 Used an ITN Last night: none,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041135,Older children (4-17),226plate043::lastnightoldchild | 226plate083::lastnightoldchild | 226plate053::lastnightoldchild | 226plate013::lastnightoldchild | 226plate005::lastnightoldchild,3,226plate083 | 226plate043 | 226plate013 | 226plate005 | 226plate053,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,6.4 Used an ITN Last night: old child (4-17),[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041147,Unknown,226plate013::lastnightunk | 226plate005::lastnightunk | 226plate043::lastnightunk | 226plate083::lastnightunk | 226plate053::lastnightunk,6,226plate053 | 226plate043 | 226plate013 | 226plate005 | 226plate083,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041003,Used an ITN bednet last night,6.4 Used an ITN Last night: unknown,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041096,Adults,226plate005::whouseadults | 226plate013::whouseadults | 226plate053::whouseadults | 226plate083::whouseadults | 226plate043::whouseadults,4,226plate083 | 226plate005 | 226plate043 | 226plate053 | 226plate013,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,6.3 Who uses ITNs consistently: adults,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041108,Everyone,226plate005::whouseall | 226plate013::whouseall | 226plate053::whouseall | 226plate083::whouseall | 226plate043::whouseall,5,226plate013 | 226plate005 | 226plate043 | 226plate053 | 226plate083,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,6.3 Who uses ITNs consistently: all members,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041124,Infants and children (<4),226plate043::whouseinfants | 226plate013::whouseinfants | 226plate005::whouseinfants | 226plate083::whouseinfants | 226plate053::whouseinfants,2,226plate053 | 226plate083 | 226plate005 | 226plate013 | 226plate043,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,6.3 Who uses ITNs consistently: infants & children (<4),[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041132,No one,226plate005::whousenone | 226plate043::whousenone | 226plate053::whousenone | 226plate013::whousenone | 226plate083::whousenone,1,226plate053 | 226plate013 | 226plate083 | 226plate043 | 226plate005,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,6.3 Who uses ITNs consistently: none,[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0041136,Older children (4-17),226plate043::whouseoldchild | 226plate013::whouseoldchild | 226plate083::whouseoldchild | 226plate005::whouseoldchild | 226plate053::whouseoldchild,3,226plate083 | 226plate043 | 226plate005 | 226plate053 | 226plate013,"Assessed at the scheduled visits of phase 2 enrollment, Apr-May 2013 survey, Dec 2013-Jan 2014 survey, Apr-May 2014 survey, and Dec 2014-Jan 2015 survey.",Household,http://purl.obolibrary.org/obo/EUPATH_0041004,Uses an ITN bednet regularly,6.3 Who uses ITNs consistently: older child (4-17),[0=unchecked] [1=checked],value,,,,Kalifabougou,,,,,,,,,
