IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0015176,Other antibiotic,f4b_trt_pres_othr,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,"Other antibiotic, home","1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015169,Other macrolides,f4b_trt_pres_macr,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Other macrolides home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015180,Other medicine,f4b_trt_pres_othr1 | f4b_trt_pres_othr3 | f4b_trt_pres_othr2,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Other medicine home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015183,None prescribed or taken,f4b_trt_none,23,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,None prescribed,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015179,Antimalarial,f4b_trt_pres_anti,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Antimalarial home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015168,Azithromycin,f4b_trt_pres_azi,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Azithromycin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031198,Ceftriaxone,f4b_trt_pres_cef,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Ceftriaxone home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031297,Cephalosporin,f4b_trt_pres_cip,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Cephalosporin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015166,Chloramphenicol,f4b_trt_pres_chlor,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Chloramphenicol home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015174,Ciprofloxacin,f4b_trt_pres_cpnr,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Ciprofloxacin home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015163,Cotrimoxazole,f4b_trt_pres_cxl,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,Cotrimoxazole home,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015149,Amoxycillin,f4b_trt_give_amox,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Amoxycillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015145,Erythromycin,f4b_trt_give_ery,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Erythromycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015143,Gentamycin,f4b_trt_give_gent,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Gentamycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015148,Penicillin,f4b_trt_give_pen,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Penicillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015153,Selexid,f4b_trt_give_slpy,13,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Selexid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015155,Zinc,f4b_trt_give_zinc,14,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Zinc center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015151,Nalidixic acid,f4b_trt_give_nalid,15,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Nalidixic acid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031303,Metronidazole,f4b_trt_give_flag,16,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Metronidazole center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015156,Homemade fluid,f4b_trt_give_home,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Homemade fluid center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015140,Intravenous fluids,f4b_trt_give_iv,17,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,IV center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015139,ORS,f4b_trt_give_ors,19,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,ORS center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015150,Ampicillin,f4b_trt_give_ampi,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ampicillin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015154,Other antibiotic,f4b_trt_give_othr,20,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,"Other antibiotics at center sp | Other antibiotic, center","string | 1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015147,Other macrolides,f4b_trt_give_macr,21,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Other macrolides center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015158,Other medicine,f4b_trt_give_othr3 | f4b_trt_give_othr2 | f4b_trt_give_othr1,22,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Other medicine center 3 | Other medicine center 2 | Other medicine center 1,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015157,Antimalarial,f4b_trt_give_anti,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Antimalarial center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015146,Azithromycin,f4b_trt_give_azi,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Azithromycin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031296,Ceftriaxone,f4b_trt_give_cef,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ceftriaxone center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031298,Cephalosporin,f4b_trt_give_cip,6,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Cephalosporin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015144,Chloramphenicol,f4b_trt_give_chlor,7,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Chloramphenicol center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015152,Ciprofloxacin,f4b_trt_give_cpnr,8,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Ciprofloxacin center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015141,Cotrimoxazole,f4b_trt_give_cxl,9,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,Cotrimoxazole center,"1 = Selected, 0 = Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031320,Vesikari score,vesikari_score,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,"1 = mild, 2 = moderate, 3 = severe",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031286,Vesikari score integer,vesikari_score_int,2,vida_enrl.csv,"Vesikari score total, calculated from Vesikari score components",Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010971,Persistent diarrheal episode (more than 14 days),persist_ind,3,vida_enrl.csv,"Indicator of persistent diarrhea (diarrhea lasting for at least 14 days), derived from diarrheal duration",Participant,http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,Indicator of persistent diarrhea (diarrhea lasting for at least 14 days),"1 = persistent diarrhea, 0 = did no have persistent diarrhea",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010241,Amount offered to drink during diarrheal episode,f4a_offr_drink,1,vida_enrl.csv,"Since the child developed diarrhea, how much have you been offering the child to drink?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child developed diarrhea, how much have you been offering the child to drink?","1 = 'More than usual', 
2 = 'Usual', 
3 = 'Somewhat less than usual', 
4 = 'Much less than usual', 
5 = 'Nothing to drink'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031299,Diarrhea onset date,f4a_drh_date,10,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,Date of onset of diarrhea:,date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015428,1st day of diarrhea in the past 2 weeks,f9_drh_first,11,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,First day of diarrhea,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015433,Last day of diarrhea in the past 2 weeks,f9_drh_last,12,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,Last day of diarrhea,numeric,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010177,Amount offered to eat during diarrheal episode,f4a_offr_eat,2,vida_enrl.csv,"Since the child developed diarrhea, how much have you been offering the child to eat?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child developed diarrhea, how much have you been offering the child to eat?","1 = 'More than usual', 
2 = 'Usual', 
3 = 'Somewhat less than usual', 
4 = 'Much less than usual', 
5 = 'Nothing to drink'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015465,Amount offered to drink during previous diarrheal episode,f7_offr_drink,3,vida_enrl.csv,"Only asked of Controls, The last time the child had diarrhea, how much did you offer the child to drink?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"The last time the child had diarrhea, how much did you offer the child to drink?","1 = ""More than usual"", 
2 = ""Usual"", 
3 = ""Somewhat less than usual"", 
4 = ""Much less than usual"", 
5 = ""Nothing to drink",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015466,Amount offered to eat during previous diarrheal episode,f7_offr_eat,4,vida_enrl.csv,"Only asked of Controls, The last time the child had diarrhea, how much did you offer the child to eat?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"The last time the child had diarrhea, how much did you offer the child to eat?","1 = ""More than usual"", 
2 = ""Usual"", 
3 = ""Somewhat less than usual"", 
4 = ""Much less than usual"", 
5 = ""Nothing to eat",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010239,Describe stool since the illness began,f4a_drh_stools,5,vida_enrl.csv,"Since the child became ill with diarrhea, how would you best describe the stool? [Check the most common.]",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Since the child became ill with diarrhea, how would you best describe the stool? [Check the most common.]","1 = 'Simple watery', 
2 = 'Rice watery stool', 
3 = 'Sticky/mucoid', 
4 = 'Bloody'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010238,Diarrheal episode duration,f4a_drh_days,6,vida_enrl.csv,How many days including today has this episode of diarrhea lasted?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,How many days including today has this episode of diarrhea lasted?,numeric,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010240,Max loose stools at episode count,f4a_daily_max,7,vida_enrl.csv,"During the illness, what was the maximum number of loose stools that the child passed in a day (24 hour period)?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"During the illness, what was the maximum number of loose stools that the child passed in a day (24 hour period)?","1 = 3, 
2 = '4 to 5', 
3 = '6 - 10', 
4 = 'More than 10 times per day",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031319,Vesikari max loose stools,vs_daily_max,8,vida_enrl.csv,"Maximum number of loose stools passed in a day, defined for the modified Vesikari Score",Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,"Maximum number of loose stools passed in a day, defined for the modified Vesikari Score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011750,Diarrheal episode severity,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/FOODON_03412974,Liquids for consumption,,1,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031306,Post diarrhea drink water,f4a_cur_h2o,1,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea drink water,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031309,Pre diarrhea drinks water,f4a_pri_h2o,1,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea drinks water,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031305,Post diarrhea breast milk,f4a_cur_bmilk,2,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea breast milk,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031308,Pre diarrhea breast milk,f4a_pri_bmilk,2,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea breast milk,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031307,Post diarrhea other food or drinks,f4a_cur_fdrk,3,vida_enrl.csv,"Since becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Post diarrhea other food or drinks,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031310,Pre diarrhea other food or drinks,f4a_pri_fdrk,3,vida_enrl.csv,"During the week before becoming ill with diarrhea, what has your child been eating and drinking?",Participant,http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,Pre diarrhea other food or drinks,"0=No, 1=Yes, 9=Don't know",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031294,Adequate stool sample collected,f6_stool_smpl,1,vida_enrl.csv,Was an adequate stool sample collected from the child?,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,Was an adequate stool sample collected from the child?,"0 = ""No"", 1 = ""Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010421,Given antibiotic before stool collection,f3_antibiotic,10,vida_enrl.csv,"If the child is eligible for VIDA, was child given antibiotic before whole stool sample was collected?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,"If the child is eligible for VIDA, was child given antibiotic before whole stool sample was collected?","1 = Yes, 0 = No",variable,,,,VIDA Case Control,,,,,,,,,
