IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0011633,"Organ meat, any meat, eggs",whocoreallsites::iron2a_whocore,22,whocoreallsites,"Whether the participant consumed any iron-rich or iron-fortified foods (including organ meat, any meat, and eggs) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption  of iron-rich or iron-fortified foods, Version 2a with organ meat, any meat, and eggs. . Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011631,"Organ meat, any meat",whocoreallsites::iron1a_whocore,23,whocoreallsites,Whether the participant consumed any iron-rich or iron-fortified foods (including organ meat and any meat) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.,Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption of iron-rich or iron-fortified foods, Version 1a with organ meat and any meat. . Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011636,"Dark green leafy vegetables, organ meat, any meat, eggs, fish",whocoreallsites::iron4_whocore,24,whocoreallsites,"Whether the participant consumed any iron-rich or iron-fortified foods (including dark green leafy vegetables, organ meat, any meat, eggs and fish) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption of iron-rich or iron-fortified foods, Version 4  with dark green leafy vegetables, organ meat, any meat, eggs and fish.. Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011634,"Dark green leafy vegetables, organ meat, any meat, fish",whocoreallsites::iron3_whocore,25,whocoreallsites,"Whether the participant consumed any iron-rich or iron-fortified foods (including dark green leafy vegetables, organ meat, any meat, and fish) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption  of iron-rich or iron-fortified foods, Version 3 with dark green leafy vegetables, organ meat, any meat, and fish. . Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011632,"Dark green leafy vegetables, organ meat, any meat, eggs",whocoreallsites::iron2_whocore,26,whocoreallsites,"Whether the participant consumed any iron-rich or iron-fortified foods (including dark green leafy vegetables, organ meat, any meat, and eggs yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption  of iron-rich or iron-fortified foods, Version 2 with dark green leafy vegetables, organ meat, any meat, and eggs. . Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011630,"Dark green leafy vegetables, organ meat, any meat",whocoreallsites::iron1_whocore,27,whocoreallsites,"Whether the participant consumed any iron-rich or iron-fortified foods (including dark green leafy vegetables, organ meat and any meat) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; 1 if consumption of iron-rich or iron-fortified foods, Version 1 with dark green leafy vegetables, organ meat and any meat. . Source=calculated.",0 to 1,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011661,Meat,whocoreallsites::moameat,3,whocoreallsites,"Whether the participant consumed any meat (chicken, beef, lamb, goat, duck, or others) yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; Consumption of any meat, such as chicken, beef, lamb, goat, duck (others)?. Source=MOA.",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011665,Organ meats,whocoreallsites::moaorg,4,whocoreallsites,"Whether the participant consumed any liver, kidney, heart or other organ meats yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; Consumption of liver, kidney, heart or other organ meats?. Source=MOA.",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011653,Fish or shellfish,whocoreallsites::moafish,5,whocoreallsites,Whether the participant consumed any fresh or dried fish or shellfish yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.,Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,0/1; Consumption of fresh or dried fish or shellfish?. Source=MOA.,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011651,Eggs,whocoreallsites::moaegg,6,whocoreallsites,Whether the participant consumed any eggs yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.,Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,0/1; Consumption of eggs. Source=MOA.,", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011649,Dairy,whocoreallsites::moadai,7,whocoreallsites,"Whether the participant consumed any cheese, yogurt or other dairy products yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; Consumption of cheese, yogurt or other dairy products?. Source=MOA.",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011644,Legumes,whocoreallsites::moabean,8,whocoreallsites,"Whether the participant consumed any foods made with beans, lentils, peas, corn, ground nuts yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; Consumption of foods made with beans, lentils, peas, corn, ground nuts?. Source=MOA.",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011659,Grains,whocoreallsites::moagrain,9,whocoreallsites,"Whether the participant consumed any rice, porridge, bread, noodles or other foods made from grains yesterday. Qualitative dietary diversity was assessed on a monthly basis up to and including 8 months of age.",Participant,http://purl.obolibrary.org/obo/FOODON_03430151,Solids for consumption,"0/1; Consumption of rice, porridge, bread, noodles or other foods made from grains?. Source=MOA.",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010525,"Any illness, caregiver report",illnessfull::safill,1,illnessfull,Whether the mother reported any illness in the participant. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of any illness, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010529,"Ear pain or pulling, caregiver report",illnessfull::safear,10,illnessfull,Whether the mother reported any ear pain or pulling by the participant. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of ear pain/pulling, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010526,"Activity level, caregiver report",illnessfull::safact,11,illnessfull,"Participant's activity level, as reported by the mother. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of activity level, 0=normal; 1=sleepy; 2=difficult to awaken, original SAF data",", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010527,"Appetite, caregiver report",illnessfull::safint,12,illnessfull,"Participant's appetite, as reported by the mother. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of appetite, 0=normal; 1=less than normal, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010544,"Fever, caregiver report",illnessfull::saffev,2,illnessfull,Whether the mother reported the participant having a fever. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of fever, 1=yes, 0=no, original SAF data | Did the child have a fever? Maternal report of fever. From illness dataset. Source=illnessfull.csv. 1=yes;0=no",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010532,"Diarrhea, caregiver report",illnessfull::safdiar,3,illnessfull,Whether the mother reported the participant having diarrhea. This variable was not used in the identification of diarrhea. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal assessment of diarrhea. This was not used in the identification of diarrhea, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010533,"Loose stools in day, caregiver report",illnessfull::safnumls,4,illnessfull,"Number of loose stools passed by the participant per day, as reported by the mother. If the participant passed 8 or more loose stools in a 24 hour period, the participant was referred to the nearest health center for assessment and treatment. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Number of loose stools, original SAF data | Number of loose stools from that specific stool sample. From illness dataset. Source=illnessfull.csv. ##",>10 unique values,variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010534,"Blood in stool, caregiver report",illnessfull::safblood,5,illnessfull,"Whether the mother reported any blood in the participant's stool. If the participant had blood in their stool, the participant was referred to the nearest health center for assessment and treatment. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Blood in stool reported by mother. From illness dataset. Source=illnessfull.csv. 1=yes;0=no | Mother reported blood in stool, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010528,"Vomiting, caregiver report",illnessfull::safvom,6,illnessfull,Whether the mother reported any vomiting by the participant. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Was the child vomiting? Maternal report of vomiting. From illness dataset. Source=illnessfull.csv. 1=yes;0=no | Maternal report of vomiting, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/HP_0001944,"Dehydration, caregiver report",illnessfull::safdehyd,7,illnessfull,"Participant's dehydration level, as reported by the mother. No dehydration was defined as: non-sunken eyes, no lethargy, easily consoled if irritable, drinks or breastfeeds well, normal abdominal skin pinch. Some dehydration was defined as: irritable/difficult to console, delay in skin pinch return, eyes sunken, when offered liquid drinks eagerly/demonstrates greater than normal thirst. Severe dehydration was defined as: lethargy, sunken eyes, listless, difficulty in mother/child interaction. If the mother reported severe dehydration, the participant was referred to the nearest health center for assessment and treatment. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.",Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of dehydration (None=0, Some=1, Severe=2), original SAF data | Was children dehydrated? Maternal report of dehydration. From illness dataset. Source=illnessfull.csv. 1=yes;0=no",", 0, 1, 2",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010538,"Cough, caregiver report",illnessfull::safcough,8,illnessfull,Whether the mother reported the participant having a cough. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of cough, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010539,"Shortness of breath, caregiver report",illnessfull::safshb,9,illnessfull,Whether the mother reported the participant having a shortness of breath. Surveillance was conducted twice weekly for up to 3 years of age to assess illness on all days since the last surveillance visit.,Participant,http://purl.obolibrary.org/obo/EUPATH_0011878,Symptoms by caregiver report,"Maternal report of shortness of breath, 1=yes, 0=no, original SAF data",", 0, 1",variable,yes,,,MAL-ED 0-60m Cohort,,,,,,,,,
