IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0038260,Pulmonary hemorrhage,form03b::n4pulmonaryhemorrhage,4,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038245,Hypothermia,form03b::hypothermia,40,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038267,Uvulectomy,form03b::uvelectomy,41,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038232,Circumcision,form03b::circumcisions,42,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033428,Other diagnosis,form03b::other,43,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038256,Other respiratory disease,form03b::n5otherrespiratory,5,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038244,Hypoglycemia,form03b::n6hypoglycemia,6,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038239,Electrolyte disorder,form03b::n7electrolytedisorders,7,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038254,Other metabolic disease,form03b::n8othermetabolicdisorders,8,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038238,Early onset neonatal sepsis,form03b::n9earlyonsetneonatalsepsis72hours,9,form03b,EONS in <72 hours. Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038164,Fast breathing,form03b::fastbreathing,1,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038165,Apnea or not breathing,form03b::periodsofapneanotbreathingatall,2,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038166,Grunting,form03b::grunting1,3,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038167,Gasping,form03b::gaspingdifficultybreathing,4,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038168,Cyanosis,form03b::cyanosis,5,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038169,Don't know,form03b::dontknow1,6,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0038163,"Difficulty breathing type, caregiver report","if breathing abnormal, what the issue is",,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038002,Delivered at study hospital,form01::didmotherdeliveratoneoftheparticipatingstudyhospitalsandinfant,1,form01,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038003,Transferred to study hospital before 7 days of age,form01::wasbabytransferredfromotherfacilitiesorhometooneoftheparticipa,2,form01,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010036,Eligibility criteria,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036409,Estimated gestational age,form01::gestationalageinweeksbyballard,1,form01,Gestational age estimated by Ballard score,Participant,http://purl.obolibrary.org/obo/EUPATH_0036006,Gestational age assessment,,,variable,,,,SIP,,weeks,http://purl.obolibrary.org/obo/UO_0000034,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036414,Gestational age score,form01::total,2,form01,Total Ballard score,Participant,http://purl.obolibrary.org/obo/EUPATH_0036006,Gestational age assessment,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038004,Neuromuscular maturity score,form01::ballardneuromuscularmaturityscore,3,form01,Ballard neuromuscular maturity score,Participant,http://purl.obolibrary.org/obo/EUPATH_0036006,Gestational age assessment,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038005,Physical maturity score,form01::ballardphysicalmaturityscore,4,form01,Ballard physical maturity score,Participant,http://purl.obolibrary.org/obo/EUPATH_0036006,Gestational age assessment,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036413,Gestational age assessment date,form01::dateballardexamdone,5,form01,,Participant,http://purl.obolibrary.org/obo/EUPATH_0036006,Gestational age assessment,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000318,Admitting hospital,form05_long::ifyeslocation,1,form05_long,Collected for infants who had been discharged home with weekly follow-up and were readmitted to the hospital,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"If re-admitted to NICU or another unit, where admitted",,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038182,Other metabolic disease at hospitalization,form03b::specify16,10,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038180,Other infection at hospitalization,form03b::specify17,11,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038178,Other hematologic disease at hospitalization,form03b::specify18,12,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038184,Other neurologic disease at hospitalization,form03b::neurologicspecify,13,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033431,Other diagnosis at hospitalization,form03b::miscellaneousspecify,14,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038172,Diagnosed at discharge,form06::wereanyconditiondiagnosed,15,form06,"Whether any conditions were diagnosed at discharge from the NICU. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000321,Diagnosis at discharge,,16,,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038656,Reason for readmission,form05_long::reasonforadmission,17,form05_long,Asked at the first follow-up visit. Collected for infants who had been discharged home with weekly follow-up and were readmitted to the hospital,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"If re-admitted to NICU or another unit, reason for admission",,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038185,Other respiratory disease at discharge,form06::specify9,18,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038179,Other infection at discharge,form06::specify10,19,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000319,Hospital admission date,form05_long::ifyesdateofadmission,2,form05_long,"If re-admitted to NICU or another unit, date of admission. Collected for infants who had been discharged home with weekly follow-up and were readmitted to the hospital",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,"If re-admitted to NICU or another unit, date of admission",,variable,yes,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038177,Other hematologic disease at discharge,form06::specify11,20,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038176,Other electrolyte disorder at discharge,form06::specify12,21,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038181,Other metabolic disease at discharge,form06::specify13,22,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038183,Other neurologic disease at discharge,form06::specify14,23,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0033434,Other diagnosis at discharge,form06::specify15,24,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038170,Alive and discharged at day 28,form06::infantaliveanddischargedatbeforeday28,25,form06,"Whether the infant is still alive but was discharged from the hospital before day 28. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038171,Alive and hospitalized at day 28,form06::infantaliveandinhospitalatday28,26,form06,"Whether the infant is still alive and hospitalized at day 28. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038174,Died after discharge before day 28,form06::infantdiedbeforeoratday28,27,form06,"Whether the infant died following discharge but before day 28. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038175,Died prior to discharge,form06::infantdiedpriortodischarge,28,form06,"Whether the infant died prior to discharge and before day 28. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000320,Hospital discharge date,form06::dateofnicudischarge.death,3,form06,"Date of discharge from the hospital. If the infant died, then date of death. If the infant was still hospitalized at 28 days, date of 28 days. Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010346,Hospitalization duration,form06::duration.in.hospital,4,form06,"Assessed once for infants at NICU discharge or death before 28 days, or at day 28 for those still in the NICU",Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038152,Reason brought to NICU,,5,,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038141,Other reason brought to NICU,form03b::specify1,6,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,Other main reason baby came to NICU specified,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038173,Diagnosed at hospitalization,form03b::n82wereanyconditionsdiagnosed,7,form03b,Whether any conditions were diagnosed at admission to the NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000638,Diagnosis at hospitalization,,8,,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,multifilter,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038186,Other respiratory disease at hospitalization,form03b::specify15,9,form03b,Assessed once for infants admitted to NICU,Participant,http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,,variable,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038056,Preeclampsia,form02_long::preeclampsia,1,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,hypertensive disorders of pregnancy,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038057,Eclampsia,form02_long::eclampsia,2,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,hypertensive disorders of pregnancy,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038058,Superimposed preeclampsia,form02_long::superimposedpreeclampsia,3,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,hypertensive disorders of pregnancy,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038059,Chronic hypertension,form02_long::chronichypertension,4,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,hypertensive disorders of pregnancy,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0038060,Don't know,form02_long::dontknow,5,form02_long,Asked at enrollment,Participant,http://purl.obolibrary.org/obo/EUPATH_0038055,Hypertensive disorders type,hypertensive disorders of pregnancy,,value,,,,SIP,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0035109,Mother's age,form02_long::maternalage,1,form02_long,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,,variable,,,,SIP,,years,http://purl.obolibrary.org/obo/UO_0000036,,,,,,
