IRI,label,variable,displayOrder,dataFile,definition,category,parentIRI,parentLabel,codebookDescription,codebookValues,termType,repeated,is_temporal,mergeKey,dataSet,replaces,unitLabel,unitIRI,is_featured,hidden,scale,defaultDisplayRangeMin,defaultDisplayRangeMax,defaultBinWidth
http://purl.obolibrary.org/obo/EUPATH_0010417,Hospitalized with diarrhea or dysentery,f3_drh_hosp | f3_hosp,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,An indicator of whether the child was hospitalized with diarrhea or dysentery at the time of enrollment. | e. Hospitalized with diarrhea or dysentery,"1 = Yes, 0 = No | 1=Yes, 0=No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031071,"Hospitalized with diarrhea, no dysentery",f3_hosp_nondys,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,"e. Hospitalized with diarrhea, no dysentery","1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031072,Hospitalized with dysentery,f3_hosp_dys,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,f. Hospitalized with dysentery,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010415,IV rehydration administered or prescribed,f3_drh_iv,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,c. Intravenous rehydration administered or prescribed,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010414,Loss of skin turgor,f3_drh_turgor,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,b. Loss of skin turgor,"1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010413,"Sunken eyes, more than normal",f3_drh_sunkeyes,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010425,Moderate-to-severe diarrhea eligibility,"a. Sunken eyes, more than normal","1 = Yes, 0 = No",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031210,Time from enrollment to follow-up,durdays,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/BFO_0000015,Observation type,,1,,"Children enrolled in the VIDA study were seen at an enrollment visit and at a 60 day follow-up visit. Additionally, diarrheal cases may have additional measurements taken repeatedly over the course of their health center or hospital stay; following rehydration and upon leaving the facility.",Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,,variable,,,,VIDA Case Control,,,,yes,,,,,
http://purl.obolibrary.org/obo/OBI_0001169,Age,f2_age | age,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Age in months,numeric,variable,,,,VIDA Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0004991,Observation date,f4b_date | f4a_date | f7_date | f5_date,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,Follow-up visit date | Date | Date CRF completed,date | Date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010367,Age group,agegroup,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,Age group with more refinement of the your ages | Child's age | Age group,"1 = 0-11 months, 2 = 12-23 months, 3 = 24-59 months",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010062,Reason follow-up interview not conducted,f5_not_conduct,3,vida_enrl.csv,If the 60-day follow-up was not conducted what was the reason?,Participant,http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,"If ""Not conducted"", what was the reason?","1 = 'Child cannot be found', 
2 = 'caregiver not available after 3 visits',  
3 = 'caregiver refused',
4 = 'Other'
5 = 'caregiver refused because the child died'",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010037,Individuals related to participant,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000309,Signs and symptoms,,10,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010002,Matched case,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,11,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010947,Immunization and prevention,,12,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0011732,Diet,,13,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000308,Hospitalization,,14,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis noted at 60 day follow-up visit,,4,,"Assessed at follow-up, ""To your knowledge, was the child diagnosed with any of the following at a health care facility?",Participant,http://purl.obolibrary.org/obo/OGMS_0000073,Diagnosis,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010981,Demographics,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000310,Observation details,,5,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0020004,Aggregated illness data,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000649,Anthropometry,,6,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010016,Diarrheal episodes,,7,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000015,Clinical history,,7 | 8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,EUPATH_0021098,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000678,Feeding,,8,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,,9,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010368,Age at eligibility form completion,base_age_days,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,variable,,,,VIDA Case Control,,months,http://purl.obolibrary.org/obo/UO_0000035,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010375,Case or control participant,type,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,Case or control status,"0 = Control, 1 = Case",variable,,,,VIDA Case Control,,,,yes,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031203,Age at follow-up,end_age_days,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,,,variable,,,,VIDA Case Control,,days,http://purl.obolibrary.org/obo/UO_0000033,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0000151,Enrollment date,f6_date_enroll | enroll_date,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010035,Administrative information,"Enrollment date | If child is enrolled into the study, enter the date of enrollment:",date | Date,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/CMO_0000289,Respiratory rate,f5_resp1 | f7_resp1 | f4b_resp1,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Respiratory rate 1st | First respiratory rate,numeric,variable,,,,VIDA Case Control,,breaths/min,http://purl.obolibrary.org/obo/NCIT_C49674,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010097,"Respiratory rate, 2nd",f5_resp2 | f7_resp2 | f4b_resp2,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Respiratory rate 2nd | Second respiratory rate,numeric,variable,,,,VIDA Case Control,,breaths/min,http://purl.obolibrary.org/obo/NCIT_C49674,,,,,,
http://purl.obolibrary.org/obo/OBI_0003072,Axillary temperature,f5_temp | f7_temp | f4b_temp,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Axillary temperature | Axillary temperature (C),numeric,variable,,,,VIDA Case Control,EUPATH_0010095,C,http://purl.obolibrary.org/obo/UO_0000027,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031079,Vesikari axillary temperature,vs_fever,4,vida_enrl.csv,"Axillary temp, defined for the modified Vesikari score",Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,"Axillary temp, defined for the modified Vesikari score","0 = 0 points, 1 = 1 point, 2 = 2 points, 3 = 3 points",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031078,Time to refill capillary,f4b_capil,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/OGMS_0000083,Physical examination,Capillary refill,"1 = ""Normal (<2 sec)', 
2 = ""Slow (2-3 sec)"", 
3 = ""Very slow (>3 sec)",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015234,Malaria,f5_diag_mal,1,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with malaria,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015236,Meningitis,f5_diag_meng,2,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with meningitis,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015235,Pneumonia,f5_diag_pne,3,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with pneumonia,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015233,Typhoid,f5_diag_typ,4,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with typhoid,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015237,Other diagnosis,f5_diag_othr,5,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010393,Previous diagnosis at 60 day follow-up visit,Diagnosed with other,"0 = ""No"", 1 = ""Yes",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015553,Advised to take child to a hospital/health center,f4b_adm_adv,1,vida_enrl.csv,"If the child was not admitted to a hospital, was it advised that the child be admitted?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,"13x. If ""No"", was it advised that the child be admitted to a hospital?","0 = ""No"", 1 = 'Yes",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031322,Reason not taken to hospital/health center,f4b_adm_advsp,2,vida_enrl.csv,"If the child was not admitted to a hospital, but it was advised, please specify the reason not admitted.",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,"If Yes, specify:","1 = ""Yes, but parent refused"", 
2 = ""Yes, referred to another hospital"", 
3 = ""Yes, but child died before admission",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,,3,,"Asked for Cases, ""Before coming to this hospital/health center, did you seek care for the child outside your household for this illness?"" Or asked for controls, ""the last time the child had diarrhea, did you seek care for him/her outside your household?",Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010014,Hospital Center,,4,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010013,Previous diarrheal care,,,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015098,Bought a remedy or drug,f4a_seek_remdy | f7_seek_remdy,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Bought remedy/medicine | Remedy medicine from shop,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015094,Friend or relative,f4a_seek_friend | f7_seek_friend,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Sought care from friend | Friend/relative,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015097,Licensed practitioner,f7_seek_privdoc | f4a_seek_privdoc,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Licensed practitioner | Care of primary doctor,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0015093,Pharmacy,f4a_seek_pharm | f7_seek_pharm,,vida_enrl.csv,,Participant,http://purl.obolibrary.org/obo/EUPATH_0010380,Previously sought care,Pharmacy | Sought care from pharmacy,"1 = Selected, 0 = Not selected | 1=Selected, 0=Not selected",value,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010378,Diarrhea treatment before visit,,,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010389,Control participant medication at enrollment,,,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010390,Diarrhea treatment given in health center,,,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0010391,Diarrhea treatment by prescription at home,,,,,Participant,http://purl.obolibrary.org/obo/OGMS_0000090,Treatment,,,multifilter,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0036493,Maternal clinical history,,,,,Participant,http://purl.obolibrary.org/obo/EUPATH_0000096,Participant,,,category,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031368,"Salmonella susceptibility to ampicillin, colony 1",salm_amp,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031369,"Salmonella susceptibility to ampicillin, colony 2",salm_amp2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031370,"Salmonella susceptibility to ceftriaxone, colony 1",salm_ceftr,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031371,"Salmonella susceptibility to ceftriaxone, colony 2",salm_ceftr2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031372,"Salmonella susceptibility to chloramphenicol, colony 1",salm_chlom,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031373,"Salmonella susceptibility to chloramphenicol, colony 2",salm_chlom2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031374,"Salmonella susceptibility to ciprofloxacin, colony 1",salm_cipro,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031375,"Salmonella susceptibility to ciprofloxacin, colony 2",salm_cipro2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031378,"Salmonella susceptibility to gentamicin, colony 1",salm_gent,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031379,"Salmonella susceptibility to gentamicin, colony 2",salm_gent2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031376,"Salmonella susceptibility to trimethoprim-sulfamethoxazole, colony 1",salm_sxt,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031377,"Salmonella susceptibility to trimethoprim-sulfamethoxazole, colony 2",salm_sxt2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031348,"Shigella susceptibility to ampicillin, colony 1",amp_ris_colony1,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031349,"Shigella susceptibility to ampicillin, colony 2",amp_ris_colony2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031350,"Shigella susceptibility to ampicillin, colony 3",amp_ris_colony3,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031351,"Shigella susceptibility to ampicillin, colony 4",amp_ris_colony4,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031380,Shigella in azithromycin colony diameter,azithro_colony1,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,>10 unique values,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031381,Shigella in azithromycin colony 2 diameter,azithro_colony2,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,>10 unique values,variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031382,Shigella in azithromycin colony 3 diameter,azithro_colony3,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"., 20, 22, 23, 25, 27",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031383,Shigella in azithromycin colony 4 diameter,azithro_colony4,,vida_enrl.csv,,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"., 21, 22",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031352,"Shigella susceptibility to ceftriaxone, colony 1",ceftr_ris_colony1,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031353,"Shigella susceptibility to ceftriaxone, colony 2",ceftr_ris_colony2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031354,"Shigella susceptibility to ceftriaxone, colony 3",ceftr_ris_colony3,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031355,"Shigella susceptibility to ceftriaxone, colony 4",ceftr_ris_colony4,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031356,"Shigella susceptibility to ciprofloxacin, colony 1",cipro_ris_colony1,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031357,"Shigella susceptibility to ciprofloxacin, colony 2",cipro_ris_colony2,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
http://purl.obolibrary.org/obo/EUPATH_0031358,"Shigella susceptibility to ciprofloxacin, colony 3",cipro_ris_colony3,,vida_enrl.csv,AMR cut-points come from the CLSI M100-ED29:2019 Performance Standards for Antimicrobial Susceptibility Testing.,Sample,http://purl.obolibrary.org/obo/EUPATH_0031347,Stool antimicrobial susceptability test,,"R ñ resistant, I ñ intermediate, S ñ sensitive",variable,,,,VIDA Case Control,,,,,,,,,
